Mean Runtime Report (sec.)  , 
Kernel                    , Kokkos_Lambda
Algorithm_SORT            ,      0.247509
Algorithm_SORTPAIRS       ,      0.000000
Apps_DEL_DOT_VEC_2D       ,      3.081574
Apps_ENERGY               ,      0.099074
Apps_FIR                  ,      0.039196
Apps_HALOEXCHANGE         ,      0.335722
Apps_LTIMES               ,      0.100095
Apps_LTIMES_NOVIEW        ,       Not run
Apps_PRESSURE             ,      0.130261
Apps_VOL3D                ,      0.069777
Basic_DAXPY               ,      0.033523
Basic_IF_QUAD             ,      0.049858
Basic_INIT3               ,      0.050665
Basic_INIT_VIEW1D         ,      0.131995
Basic_INIT_VIEW1D_OFFSET  ,      0.135918
Basic_MULADDSUB           ,      0.037001
Basic_NESTED_INIT         ,      0.085794
Basic_PI_ATOMIC           ,      6.710805
Basic_REDUCE3_INT         ,      0.004513
Basic_TRAP_INT            ,      0.005498
Lcals_DIFF_PREDICT        ,      0.068120
Lcals_EOS                 ,      0.077484
Lcals_FIRST_DIFF          ,      0.112200
Lcals_FIRST_MIN           ,      0.008047
Lcals_FIRST_SUM           ,      0.159315
Lcals_GEN_LIN_RECUR       ,      0.313359
Lcals_HYDRO_1D            ,      0.099562
Lcals_HYDRO_2D            ,      0.081867
Lcals_INT_PREDICT         ,      0.174998
Lcals_PLANCKIAN           ,      0.020267
Lcals_TRIDIAG_ELIM        ,      0.076354
Stream_ADD                ,      0.110727
Stream_COPY               ,      0.129948
Stream_DOT                ,      0.187850
Stream_MUL                ,      0.097922
Stream_TRIAD              ,      0.098608
