Mean Runtime Report (sec.)  , 
Kernel                    , Kokkos_Lambda
Algorithm_SORT            ,      0.181756
Algorithm_SORTPAIRS       ,      0.000000
Apps_DEL_DOT_VEC_2D       ,      2.986289
Apps_ENERGY               ,      0.046962
Apps_FIR                  ,      0.020137
Apps_HALOEXCHANGE         ,      0.052109
Apps_LTIMES               ,      0.051896
Apps_LTIMES_NOVIEW        ,       Not run
Apps_PRESSURE             ,      0.049266
Apps_VOL3D                ,      0.037077
Basic_DAXPY               ,      0.012793
Basic_IF_QUAD             ,      0.026211
Basic_INIT3               ,      0.023074
Basic_INIT_VIEW1D         ,      0.024732
Basic_INIT_VIEW1D_OFFSET  ,      0.024685
Basic_MULADDSUB           ,      0.018216
Basic_NESTED_INIT         ,      0.035416
Basic_PI_ATOMIC           ,      6.786002
Basic_REDUCE3_INT         ,      0.002013
Basic_TRAP_INT            ,      0.002843
Lcals_DIFF_PREDICT        ,      0.036075
Lcals_EOS                 ,      0.033904
Lcals_FIRST_DIFF          ,      0.023988
Lcals_FIRST_MIN           ,      0.002933
Lcals_FIRST_SUM           ,      0.023579
Lcals_GEN_LIN_RECUR       ,      0.271447
Lcals_HYDRO_1D            ,      0.015783
Lcals_HYDRO_2D            ,      0.054788
Lcals_INT_PREDICT         ,      0.075894
Lcals_PLANCKIAN           ,      0.009387
Lcals_TRIDIAG_ELIM        ,      0.017228
Stream_ADD                ,      0.013886
Stream_COPY               ,      0.031087
Stream_DOT                ,      0.029677
Stream_MUL                ,      0.020487
Stream_TRIAD              ,      0.030653
