Mean Runtime Report (sec.)  , 
Kernel                    , Kokkos_Lambda
Algorithm_SORT            ,      0.225096
Algorithm_SORTPAIRS       ,      0.000000
Apps_DEL_DOT_VEC_2D       ,      3.306994
Apps_ENERGY               ,      0.142984
Apps_FIR                  ,      0.050240
Apps_HALOEXCHANGE         ,      0.668700
Apps_LTIMES               ,      0.104000
Apps_LTIMES_NOVIEW        ,       Not run
Apps_PRESSURE             ,      0.215402
Apps_VOL3D                ,      0.075922
Basic_DAXPY               ,      0.057566
Basic_IF_QUAD             ,      0.060685
Basic_INIT3               ,      0.082162
Basic_INIT_VIEW1D         ,      0.250299
Basic_INIT_VIEW1D_OFFSET  ,      0.250381
Basic_MULADDSUB           ,      0.059330
Basic_NESTED_INIT         ,      0.139946
Basic_PI_ATOMIC           ,      7.352487
Basic_REDUCE3_INT         ,      0.004734
Basic_TRAP_INT            ,      0.005021
Lcals_DIFF_PREDICT        ,      0.055656
Lcals_EOS                 ,      0.059754
Lcals_FIRST_DIFF          ,      0.109572
Lcals_FIRST_MIN           ,      0.006854
Lcals_FIRST_SUM           ,      0.107995
Lcals_GEN_LIN_RECUR       ,      0.246282
Lcals_HYDRO_1D            ,      0.059801
Lcals_HYDRO_2D            ,      0.077246
Lcals_INT_PREDICT         ,      0.103138
Lcals_PLANCKIAN           ,      0.012719
Lcals_TRIDIAG_ELIM        ,      0.058071
Stream_ADD                ,      0.055542
Stream_COPY               ,      0.094378
Stream_DOT                ,      0.114003
Stream_MUL                ,      0.094862
Stream_TRIAD              ,      0.069335
