Mean Runtime Report (sec.)  , 
Kernel                    , Kokkos_Lambda
Algorithm_SORT            ,      0.278255
Algorithm_SORTPAIRS       ,      0.000000
Apps_DEL_DOT_VEC_2D       ,      3.070453
Apps_ENERGY               ,      0.107485
Apps_FIR                  ,      0.040310
Apps_HALOEXCHANGE         ,      0.331264
Apps_LTIMES               ,      0.100827
Apps_LTIMES_NOVIEW        ,       Not run
Apps_PRESSURE             ,      0.161720
Apps_VOL3D                ,      0.069631
Basic_DAXPY               ,      0.033410
Basic_IF_QUAD             ,      0.051396
Basic_INIT3               ,      0.053383
Basic_INIT_VIEW1D         ,      0.135828
Basic_INIT_VIEW1D_OFFSET  ,      0.131523
Basic_MULADDSUB           ,      0.038561
Basic_NESTED_INIT         ,      0.086561
Basic_PI_ATOMIC           ,      7.396873
Basic_REDUCE3_INT         ,      0.002072
Basic_TRAP_INT            ,      0.002923
Lcals_DIFF_PREDICT        ,      0.037460
Lcals_EOS                 ,      0.033564
Lcals_FIRST_DIFF          ,      0.023838
Lcals_FIRST_MIN           ,      0.002424
Lcals_FIRST_SUM           ,      0.023416
Lcals_GEN_LIN_RECUR       ,      0.278594
Lcals_HYDRO_1D            ,      0.015326
Lcals_HYDRO_2D            ,      0.054741
Lcals_INT_PREDICT         ,      0.077411
Lcals_PLANCKIAN           ,      0.009261
Lcals_TRIDIAG_ELIM        ,      0.016371
Stream_ADD                ,      0.013714
Stream_COPY               ,      0.031868
Stream_DOT                ,      0.029948
Stream_MUL                ,      0.020422
Stream_TRIAD              ,      0.031051
