Mean Runtime Report (sec.)  , 
Kernel                    , Kokkos_Lambda
Algorithm_SORT            ,      0.271507
Algorithm_SORTPAIRS       ,      0.000000
Apps_DEL_DOT_VEC_2D       ,      2.929912
Apps_ENERGY               ,      0.118950
Apps_FIR                  ,      0.043110
Apps_HALOEXCHANGE         ,      0.449070
Apps_LTIMES               ,      0.102135
Apps_LTIMES_NOVIEW        ,       Not run
Apps_PRESSURE             ,      0.174434
Apps_VOL3D                ,      0.069774
Basic_DAXPY               ,      0.052329
Basic_IF_QUAD             ,      0.054304
Basic_INIT3               ,      0.057670
Basic_INIT_VIEW1D         ,      0.143770
Basic_INIT_VIEW1D_OFFSET  ,      0.139846
Basic_MULADDSUB           ,      0.041677
Basic_NESTED_INIT         ,      0.093500
Basic_PI_ATOMIC           ,      6.546079
Basic_REDUCE3_INT         ,      0.006652
Basic_TRAP_INT            ,      0.008152
Lcals_DIFF_PREDICT        ,      0.084355
Lcals_EOS                 ,      0.091133
Lcals_FIRST_DIFF          ,      0.114525
Lcals_FIRST_MIN           ,      0.010670
Lcals_FIRST_SUM           ,      0.198664
Lcals_GEN_LIN_RECUR       ,      0.303944
Lcals_HYDRO_1D            ,      0.066162
Lcals_HYDRO_2D            ,      0.098433
Lcals_INT_PREDICT         ,      0.190939
Lcals_PLANCKIAN           ,      0.017981
Lcals_TRIDIAG_ELIM        ,      0.104019
Stream_ADD                ,      0.099896
Stream_COPY               ,      0.178683
Stream_DOT                ,      0.217506
Stream_MUL                ,      0.098427
Stream_TRIAD              ,      0.106239
