Mean Runtime Report (sec.)  , 
Kernel                    , Kokkos_Lambda
Algorithm_SORT            ,      0.263800
Algorithm_SORTPAIRS       ,      0.000000
Apps_DEL_DOT_VEC_2D       ,      3.365236
Apps_ENERGY               ,      0.100659
Apps_FIR                  ,      0.028116
Apps_HALOEXCHANGE         ,      0.334719
Apps_LTIMES               ,      0.105537
Apps_LTIMES_NOVIEW        ,       Not run
Apps_PRESSURE             ,      0.117509
Apps_VOL3D                ,      0.061060
Basic_DAXPY               ,      0.030687
Basic_IF_QUAD             ,      0.052148
Basic_INIT3               ,      0.042345
Basic_INIT_VIEW1D         ,      0.127605
Basic_INIT_VIEW1D_OFFSET  ,      0.128818
Basic_MULADDSUB           ,      0.033207
Basic_NESTED_INIT         ,      0.084101
Basic_PI_ATOMIC           ,      6.613203
Basic_REDUCE3_INT         ,      0.004805
Basic_TRAP_INT            ,      0.005872
Lcals_DIFF_PREDICT        ,      0.059213
Lcals_EOS                 ,      0.071387
Lcals_FIRST_DIFF          ,      0.112744
Lcals_FIRST_MIN           ,      0.008058
Lcals_FIRST_SUM           ,      0.111357
Lcals_GEN_LIN_RECUR       ,      0.372805
Lcals_HYDRO_1D            ,      0.060823
Lcals_HYDRO_2D            ,      0.094586
Lcals_INT_PREDICT         ,      0.110366
Lcals_PLANCKIAN           ,      0.017764
Lcals_TRIDIAG_ELIM        ,      0.063244
Stream_ADD                ,      0.058347
Stream_COPY               ,      0.101681
Stream_DOT                ,      0.117078
Stream_MUL                ,      0.098401
Stream_TRIAD              ,      0.082833
