Mean Runtime Report (sec.)  , 
Kernel                    , Kokkos_Lambda
Algorithm_SORT            ,      0.237475
Algorithm_SORTPAIRS       ,      0.000000
Apps_DEL_DOT_VEC_2D       ,      3.005659
Apps_ENERGY               ,      0.100899
Apps_FIR                  ,      0.039346
Apps_HALOEXCHANGE         ,      0.337294
Apps_LTIMES               ,      0.100950
Apps_LTIMES_NOVIEW        ,       Not run
Apps_PRESSURE             ,      0.130930
Apps_VOL3D                ,      0.068964
Basic_DAXPY               ,      0.038586
Basic_IF_QUAD             ,      0.051001
Basic_INIT3               ,      0.050500
Basic_INIT_VIEW1D         ,      0.132201
Basic_INIT_VIEW1D_OFFSET  ,      0.131779
Basic_MULADDSUB           ,      0.038340
Basic_NESTED_INIT         ,      0.085415
Basic_PI_ATOMIC           ,      7.777426
Basic_REDUCE3_INT         ,      0.002134
Basic_TRAP_INT            ,      0.002973
Lcals_DIFF_PREDICT        ,      0.037384
Lcals_EOS                 ,      0.033508
Lcals_FIRST_DIFF          ,      0.024264
Lcals_FIRST_MIN           ,      0.003021
Lcals_FIRST_SUM           ,      0.024255
Lcals_GEN_LIN_RECUR       ,      0.217500
Lcals_HYDRO_1D            ,      0.015897
Lcals_HYDRO_2D            ,      0.052633
Lcals_INT_PREDICT         ,      0.078863
Lcals_PLANCKIAN           ,      0.009055
Lcals_TRIDIAG_ELIM        ,      0.017715
Stream_ADD                ,      0.013735
Stream_COPY               ,      0.032927
Stream_DOT                ,      0.029371
Stream_MUL                ,      0.020885
Stream_TRIAD              ,      0.030922
