Mean Runtime Report (sec.)  , 
Kernel                    , Kokkos_Lambda
Algorithm_SORT            ,      0.239446
Algorithm_SORTPAIRS       ,      0.000000
Apps_DEL_DOT_VEC_2D       ,      3.133094
Apps_ENERGY               ,      0.103019
Apps_FIR                  ,      0.039072
Apps_HALOEXCHANGE         ,      0.335639
Apps_LTIMES               ,      0.100195
Apps_LTIMES_NOVIEW        ,       Not run
Apps_PRESSURE             ,      0.136455
Apps_VOL3D                ,      0.066290
Basic_DAXPY               ,      0.033751
Basic_IF_QUAD             ,      0.051043
Basic_INIT3               ,      0.050434
Basic_INIT_VIEW1D         ,      0.131248
Basic_INIT_VIEW1D_OFFSET  ,      0.132959
Basic_MULADDSUB           ,      0.039110
Basic_NESTED_INIT         ,      0.085576
Basic_PI_ATOMIC           ,      6.723091
Basic_REDUCE3_INT         ,      0.004753
Basic_TRAP_INT            ,      0.005659
Lcals_DIFF_PREDICT        ,      0.059183
Lcals_EOS                 ,      0.069346
Lcals_FIRST_DIFF          ,      0.111884
Lcals_FIRST_MIN           ,      0.008022
Lcals_FIRST_SUM           ,      0.113329
Lcals_GEN_LIN_RECUR       ,      0.265377
Lcals_HYDRO_1D            ,      0.061602
Lcals_HYDRO_2D            ,      0.094404
Lcals_INT_PREDICT         ,      0.109048
Lcals_PLANCKIAN           ,      0.017824
Lcals_TRIDIAG_ELIM        ,      0.062322
Stream_ADD                ,      0.058504
Stream_COPY               ,      0.105331
Stream_DOT                ,      0.116765
Stream_MUL                ,      0.098222
Stream_TRIAD              ,      0.080609
