Mean Runtime Report (sec.)  , 
Kernel                    , Kokkos_Lambda
Algorithm_SORT            ,      0.296634
Algorithm_SORTPAIRS       ,      0.000000
Apps_DEL_DOT_VEC_2D       ,      3.495983
Apps_ENERGY               ,      0.102739
Apps_FIR                  ,      0.045428
Apps_HALOEXCHANGE         ,      0.424724
Apps_LTIMES               ,      0.103079
Apps_LTIMES_NOVIEW        ,       Not run
Apps_PRESSURE             ,      0.176587
Apps_VOL3D                ,      0.075103
Basic_DAXPY               ,      0.053538
Basic_IF_QUAD             ,      0.051961
Basic_INIT3               ,      0.053506
Basic_INIT_VIEW1D         ,      0.134648
Basic_INIT_VIEW1D_OFFSET  ,      0.142969
Basic_MULADDSUB           ,      0.049511
Basic_NESTED_INIT         ,      0.086486
Basic_PI_ATOMIC           ,      6.689406
Basic_REDUCE3_INT         ,      0.004913
Basic_TRAP_INT            ,      0.005749
Lcals_DIFF_PREDICT        ,      0.061530
Lcals_EOS                 ,      0.070660
Lcals_FIRST_DIFF          ,      0.114936
Lcals_FIRST_MIN           ,      0.008131
Lcals_FIRST_SUM           ,      0.113905
Lcals_GEN_LIN_RECUR       ,      0.304007
Lcals_HYDRO_1D            ,      0.062826
Lcals_HYDRO_2D            ,      0.073395
Lcals_INT_PREDICT         ,      0.112152
Lcals_PLANCKIAN           ,      0.018011
Lcals_TRIDIAG_ELIM        ,      0.064662
Stream_ADD                ,      0.060688
Stream_COPY               ,      0.105788
Stream_DOT                ,      0.120915
Stream_MUL                ,      0.101174
Stream_TRIAD              ,      0.082311
