Mean Runtime Report (sec.)  , 
Kernel                    , Kokkos_Lambda
Algorithm_SORT            ,      0.244388
Algorithm_SORTPAIRS       ,      0.000000
Apps_DEL_DOT_VEC_2D       ,      2.990054
Apps_ENERGY               ,      0.103205
Apps_FIR                  ,      0.040055
Apps_HALOEXCHANGE         ,      0.326881
Apps_LTIMES               ,      0.104295
Apps_LTIMES_NOVIEW        ,       Not run
Apps_PRESSURE             ,      0.178777
Apps_VOL3D                ,      0.068892
Basic_DAXPY               ,      0.035051
Basic_IF_QUAD             ,      0.055029
Basic_INIT3               ,      0.054963
Basic_INIT_VIEW1D         ,      0.131474
Basic_INIT_VIEW1D_OFFSET  ,      0.131253
Basic_MULADDSUB           ,      0.040634
Basic_NESTED_INIT         ,      0.089652
Basic_PI_ATOMIC           ,      6.582169
Basic_REDUCE3_INT         ,      0.004908
Basic_TRAP_INT            ,      0.006190
Lcals_DIFF_PREDICT        ,      0.083469
Lcals_EOS                 ,      0.078050
Lcals_FIRST_DIFF          ,      0.144297
Lcals_FIRST_MIN           ,      0.008642
Lcals_FIRST_SUM           ,      0.116430
Lcals_GEN_LIN_RECUR       ,      0.381075
Lcals_HYDRO_1D            ,      0.064225
Lcals_HYDRO_2D            ,      0.106696
Lcals_INT_PREDICT         ,      0.116985
Lcals_PLANCKIAN           ,      0.018222
Lcals_TRIDIAG_ELIM        ,      0.064104
Polybench_2MM             ,      0.000000
Polybench_3MM             ,      0.000000
Polybench_ADI             ,      0.000000
Polybench_ATAX            ,      0.000000
Polybench_FDTD_2D         ,      0.000000
Polybench_FLOYD_WARSHALL  ,      0.000000
Polybench_GEMM            ,      0.000000
Polybench_GEMVER          ,      0.000000
Polybench_GESUMMV         ,      0.000000
Polybench_HEAT_3D         ,      0.000000
Polybench_JACOBI_1D       ,      0.000000
Polybench_JACOBI_2D       ,      0.000000
Polybench_MVT             ,      0.000000
Stream_ADD                ,      0.065042
Stream_COPY               ,      0.098526
Stream_DOT                ,      0.116133
Stream_MUL                ,      0.099810
Stream_TRIAD              ,      0.080169
