Mean Runtime Report (sec.)  , 
Kernel                    , Kokkos_Lambda
Algorithm_SORT            ,      0.297516
Algorithm_SORTPAIRS       ,      0.000000
Apps_DEL_DOT_VEC_2D       ,      2.746445
Apps_ENERGY               ,      0.109933
Apps_FIR                  ,      0.042270
Apps_HALOEXCHANGE         ,      0.333562
Apps_LTIMES               ,      0.100680
Apps_LTIMES_NOVIEW        ,       Not run
Apps_PRESSURE             ,      0.129075
Apps_VOL3D                ,      0.066383
Basic_DAXPY               ,      0.033445
Basic_IF_QUAD             ,      0.049896
Basic_INIT3               ,      0.050459
Basic_INIT_VIEW1D         ,      0.131550
Basic_INIT_VIEW1D_OFFSET  ,      0.131531
Basic_MULADDSUB           ,      0.037181
Basic_NESTED_INIT         ,      0.084397
Basic_PI_ATOMIC           ,      6.794924
Basic_REDUCE3_INT         ,      0.004978
Basic_TRAP_INT            ,      0.005979
Lcals_DIFF_PREDICT        ,      0.058999
Lcals_EOS                 ,      0.068885
Lcals_FIRST_DIFF          ,      0.160940
Lcals_FIRST_MIN           ,      0.008767
Lcals_FIRST_SUM           ,      0.125894
Lcals_GEN_LIN_RECUR       ,      0.278376
Lcals_HYDRO_1D            ,      0.061181
Lcals_HYDRO_2D            ,      0.107455
Lcals_INT_PREDICT         ,      0.119235
Lcals_PLANCKIAN           ,      0.018666
Lcals_TRIDIAG_ELIM        ,      0.064324
Stream_ADD                ,      0.058274
Stream_COPY               ,      0.152978
Stream_DOT                ,      0.125493
Stream_MUL                ,      0.098399
Stream_TRIAD              ,      0.113472
