Mean Runtime Report (sec.)  , 
Kernel                    , Kokkos_Lambda
Algorithm_SORT            ,      0.232374
Algorithm_SORTPAIRS       ,      0.000000
Apps_DEL_DOT_VEC_2D       ,      3.563050
Apps_ENERGY               ,      0.105266
Apps_FIR                  ,      0.040241
Apps_HALOEXCHANGE         ,      0.389536
Apps_LTIMES               ,      0.102433
Apps_LTIMES_NOVIEW        ,       Not run
Apps_PRESSURE             ,      0.157546
Apps_VOL3D                ,      0.069810
Basic_DAXPY               ,      0.033817
Basic_IF_QUAD             ,      0.052065
Basic_INIT3               ,      0.055378
Basic_INIT_VIEW1D         ,      0.132242
Basic_INIT_VIEW1D_OFFSET  ,      0.132625
Basic_MULADDSUB           ,      0.039983
Basic_NESTED_INIT         ,      0.089059
Basic_PI_ATOMIC           ,      6.554350
Basic_REDUCE3_INT         ,      0.004860
Basic_TRAP_INT            ,      0.006125
Lcals_DIFF_PREDICT        ,      0.060783
Lcals_EOS                 ,      0.072228
Lcals_FIRST_DIFF          ,      0.113132
Lcals_FIRST_MIN           ,      0.007093
Lcals_FIRST_SUM           ,      0.112913
Lcals_GEN_LIN_RECUR       ,      0.243700
Lcals_HYDRO_1D            ,      0.061729
Lcals_HYDRO_2D            ,      0.109596
Lcals_INT_PREDICT         ,      0.112402
Lcals_PLANCKIAN           ,      0.017999
Lcals_TRIDIAG_ELIM        ,      0.065022
Stream_ADD                ,      0.059139
Stream_COPY               ,      0.106160
Stream_DOT                ,      0.117778
Stream_MUL                ,      0.101954
Stream_TRIAD              ,      0.082198
