Mean Runtime Report (sec.)  , 
Kernel                    , Kokkos_Lambda
Algorithm_SORT            ,      0.182932
Algorithm_SORTPAIRS       ,      0.000000
Apps_DEL_DOT_VEC_2D       ,      2.799289
Apps_ENERGY               ,      0.050876
Apps_FIR                  ,      0.022983
Apps_HALOEXCHANGE         ,      0.051801
Apps_LTIMES               ,      0.050797
Apps_LTIMES_NOVIEW        ,       Not run
Apps_PRESSURE             ,      0.048899
Apps_VOL3D                ,      0.036985
Basic_DAXPY               ,      0.012773
Basic_IF_QUAD             ,      0.026313
Basic_INIT3               ,      0.023425
Basic_INIT_VIEW1D         ,      0.029350
Basic_INIT_VIEW1D_OFFSET  ,      0.025889
Basic_MULADDSUB           ,      0.017464
Basic_NESTED_INIT         ,      0.035673
Basic_PI_ATOMIC           ,      6.740880
Basic_REDUCE3_INT         ,      0.002111
Basic_TRAP_INT            ,      0.003023
Lcals_DIFF_PREDICT        ,      0.040874
Lcals_EOS                 ,      0.033679
Lcals_FIRST_DIFF          ,      0.025366
Lcals_FIRST_MIN           ,      0.002909
Lcals_FIRST_SUM           ,      0.024694
Lcals_GEN_LIN_RECUR       ,      0.168644
Lcals_HYDRO_1D            ,      0.015044
Lcals_HYDRO_2D            ,      0.052728
Lcals_INT_PREDICT         ,      0.078489
Lcals_PLANCKIAN           ,      0.009164
Lcals_TRIDIAG_ELIM        ,      0.016085
Stream_ADD                ,      0.014298
Stream_COPY               ,      0.029669
Stream_DOT                ,      0.030635
Stream_MUL                ,      0.021572
Stream_TRIAD              ,      0.030846
