Mean Runtime Report (sec.)  , 
Kernel                    , Kokkos_Lambda
Algorithm_SORT            ,      0.262580
Algorithm_SORTPAIRS       ,      0.000000
Apps_DEL_DOT_VEC_2D       ,      3.257900
Apps_ENERGY               ,      0.128148
Apps_FIR                  ,      0.044165
Apps_HALOEXCHANGE         ,      0.482159
Apps_LTIMES               ,      0.106827
Apps_LTIMES_NOVIEW        ,       Not run
Apps_PRESSURE             ,      0.203630
Apps_VOL3D                ,      0.072144
Basic_DAXPY               ,      0.062754
Basic_IF_QUAD             ,      0.059422
Basic_INIT3               ,      0.056839
Basic_INIT_VIEW1D         ,      0.164505
Basic_INIT_VIEW1D_OFFSET  ,      0.176406
Basic_MULADDSUB           ,      0.050874
Basic_NESTED_INIT         ,      0.094803
Basic_PI_ATOMIC           ,      6.372199
Basic_REDUCE3_INT         ,      0.004748
Basic_TRAP_INT            ,      0.005690
Lcals_DIFF_PREDICT        ,      0.059926
Lcals_EOS                 ,      0.070076
Lcals_FIRST_DIFF          ,      0.111424
Lcals_FIRST_MIN           ,      0.006972
Lcals_FIRST_SUM           ,      0.111094
Lcals_GEN_LIN_RECUR       ,      0.242928
Lcals_HYDRO_1D            ,      0.060392
Lcals_HYDRO_2D            ,      0.097924
Lcals_INT_PREDICT         ,      0.112424
Lcals_PLANCKIAN           ,      0.017915
Lcals_TRIDIAG_ELIM        ,      0.063746
Stream_ADD                ,      0.057064
Stream_COPY               ,      0.099785
Stream_DOT                ,      0.117261
Stream_MUL                ,      0.099392
Stream_TRIAD              ,      0.075910
