Mean Runtime Report (sec.)  , 
Kernel                    , Kokkos_Lambda
Algorithm_SORT            ,      0.218943
Algorithm_SORTPAIRS       ,      0.000000
Apps_DEL_DOT_VEC_2D       ,      2.964861
Apps_ENERGY               ,      0.113212
Apps_FIR                  ,      0.039249
Apps_HALOEXCHANGE         ,      0.459720
Apps_LTIMES               ,      0.100812
Apps_LTIMES_NOVIEW        ,       Not run
Apps_PRESSURE             ,      0.131648
Apps_VOL3D                ,      0.069041
Basic_DAXPY               ,      0.034365
Basic_IF_QUAD             ,      0.051620
Basic_INIT3               ,      0.051655
Basic_INIT_VIEW1D         ,      0.135922
Basic_INIT_VIEW1D_OFFSET  ,      0.138276
Basic_MULADDSUB           ,      0.039140
Basic_NESTED_INIT         ,      0.087490
Basic_PI_ATOMIC           ,      6.870404
Basic_REDUCE3_INT         ,      0.002227
Basic_TRAP_INT            ,      0.002991
Lcals_DIFF_PREDICT        ,      0.037239
Lcals_EOS                 ,      0.034226
Lcals_FIRST_DIFF          ,      0.026200
Lcals_FIRST_MIN           ,      0.003019
Lcals_FIRST_SUM           ,      0.025790
Lcals_GEN_LIN_RECUR       ,      0.209955
Lcals_HYDRO_1D            ,      0.016615
Lcals_HYDRO_2D            ,      0.099481
Lcals_INT_PREDICT         ,      0.079134
Lcals_PLANCKIAN           ,      0.009315
Lcals_TRIDIAG_ELIM        ,      0.016861
Stream_ADD                ,      0.014947
Stream_COPY               ,      0.032116
Stream_DOT                ,      0.032071
Stream_MUL                ,      0.023434
Stream_TRIAD              ,      0.032170
