Mean Runtime Report (sec.)  , 
Kernel                    , Kokkos_Lambda
Algorithm_SORT            ,      0.251827
Algorithm_SORTPAIRS       ,      0.000000
Apps_DEL_DOT_VEC_2D       ,      3.133650
Apps_ENERGY               ,      0.108080
Apps_FIR                  ,      0.044069
Apps_HALOEXCHANGE         ,      0.331958
Apps_LTIMES               ,      0.100699
Apps_LTIMES_NOVIEW        ,       Not run
Apps_PRESSURE             ,      0.170101
Apps_VOL3D                ,      0.066424
Basic_DAXPY               ,      0.052712
Basic_IF_QUAD             ,      0.051183
Basic_INIT3               ,      0.071229
Basic_INIT_VIEW1D         ,      0.132420
Basic_INIT_VIEW1D_OFFSET  ,      0.133995
Basic_MULADDSUB           ,      0.039243
Basic_NESTED_INIT         ,      0.097550
Basic_PI_ATOMIC           ,      6.678064
Basic_REDUCE3_INT         ,      0.004657
Basic_TRAP_INT            ,      0.005570
Lcals_DIFF_PREDICT        ,      0.058087
Lcals_EOS                 ,      0.068946
Lcals_FIRST_DIFF          ,      0.109834
Lcals_FIRST_MIN           ,      0.006848
Lcals_FIRST_SUM           ,      0.113860
Lcals_GEN_LIN_RECUR       ,      0.158461
Lcals_HYDRO_1D            ,      0.060237
Lcals_HYDRO_2D            ,      0.083111
Lcals_INT_PREDICT         ,      0.110045
Lcals_PLANCKIAN           ,      0.017680
Lcals_TRIDIAG_ELIM        ,      0.061829
Stream_ADD                ,      0.057295
Stream_COPY               ,      0.090140
Stream_DOT                ,      0.114305
Stream_MUL                ,      0.095591
Stream_TRIAD              ,      0.074653
