Mean Runtime Report (sec.)  , 
Kernel                    , Kokkos_Lambda
Algorithm_SORT            ,      0.240034
Algorithm_SORTPAIRS       ,      0.000000
Apps_DEL_DOT_VEC_2D       ,      3.203968
Apps_ENERGY               ,      0.104247
Apps_FIR                  ,      0.039158
Apps_HALOEXCHANGE         ,      0.333661
Apps_LTIMES               ,      0.102704
Apps_LTIMES_NOVIEW        ,       Not run
Apps_PRESSURE             ,      0.134658
Apps_VOL3D                ,      0.068985
Basic_DAXPY               ,      0.033748
Basic_IF_QUAD             ,      0.052773
Basic_INIT3               ,      0.052003
Basic_INIT_VIEW1D         ,      0.132080
Basic_INIT_VIEW1D_OFFSET  ,      0.132265
Basic_MULADDSUB           ,      0.039000
Basic_NESTED_INIT         ,      0.088325
Basic_PI_ATOMIC           ,      6.369688
Basic_REDUCE3_INT         ,      0.002247
Basic_TRAP_INT            ,      0.002997
Lcals_DIFF_PREDICT        ,      0.038727
Lcals_EOS                 ,      0.034210
Lcals_FIRST_DIFF          ,      0.025263
Lcals_FIRST_MIN           ,      0.003064
Lcals_FIRST_SUM           ,      0.025227
Lcals_GEN_LIN_RECUR       ,      0.195351
Lcals_HYDRO_1D            ,      0.015917
Lcals_HYDRO_2D            ,      0.053458
Lcals_INT_PREDICT         ,      0.078728
Lcals_PLANCKIAN           ,      0.009428
Lcals_TRIDIAG_ELIM        ,      0.016944
Stream_ADD                ,      0.014329
Stream_COPY               ,      0.035107
Stream_DOT                ,      0.031654
Stream_MUL                ,      0.022115
Stream_TRIAD              ,      0.031451
