Mean Runtime Report (sec.)  , 
Kernel                    , Kokkos_Lambda
Algorithm_SORT            ,      0.256047
Algorithm_SORTPAIRS       ,      0.000000
Apps_DEL_DOT_VEC_2D       ,      3.101990
Apps_ENERGY               ,      0.101654
Apps_FIR                  ,      0.039490
Apps_HALOEXCHANGE         ,      0.334313
Apps_LTIMES               ,      0.101135
Apps_LTIMES_NOVIEW        ,       Not run
Apps_PRESSURE             ,      0.140507
Apps_VOL3D                ,      0.067723
Basic_DAXPY               ,      0.033874
Basic_IF_QUAD             ,      0.051123
Basic_INIT3               ,      0.053680
Basic_INIT_VIEW1D         ,      0.137580
Basic_INIT_VIEW1D_OFFSET  ,      0.140116
Basic_MULADDSUB           ,      0.039522
Basic_NESTED_INIT         ,      0.092235
Basic_PI_ATOMIC           ,      7.514926
Basic_REDUCE3_INT         ,      0.004821
Basic_TRAP_INT            ,      0.005857
Lcals_DIFF_PREDICT        ,      0.064077
Lcals_EOS                 ,      0.070344
Lcals_FIRST_DIFF          ,      0.113025
Lcals_FIRST_MIN           ,      0.008049
Lcals_FIRST_SUM           ,      0.120835
Lcals_GEN_LIN_RECUR       ,      0.314381
Lcals_HYDRO_1D            ,      0.061468
Lcals_HYDRO_2D            ,      0.097067
Lcals_INT_PREDICT         ,      0.112432
Lcals_PLANCKIAN           ,      0.017707
Lcals_TRIDIAG_ELIM        ,      0.064007
Stream_ADD                ,      0.058743
Stream_COPY               ,      0.109785
Stream_DOT                ,      0.161935
Stream_MUL                ,      0.100483
Stream_TRIAD              ,      0.110776
