Mean Runtime Report (sec.)  , 
Kernel                    , Kokkos_Lambda
Algorithm_SORT            ,      0.241963
Algorithm_SORTPAIRS       ,      0.000000
Apps_DEL_DOT_VEC_2D       ,      3.346842
Apps_ENERGY               ,      0.103898
Apps_FIR                  ,      0.040571
Apps_HALOEXCHANGE         ,      0.332401
Apps_LTIMES               ,      0.100981
Apps_LTIMES_NOVIEW        ,       Not run
Apps_PRESSURE             ,      0.165104
Apps_VOL3D                ,      0.069158
Basic_DAXPY               ,      0.033844
Basic_IF_QUAD             ,      0.051919
Basic_INIT3               ,      0.055879
Basic_INIT_VIEW1D         ,      0.133607
Basic_INIT_VIEW1D_OFFSET  ,      0.134934
Basic_MULADDSUB           ,      0.038986
Basic_NESTED_INIT         ,      0.092539
Basic_PI_ATOMIC           ,      6.596909
Basic_REDUCE3_INT         ,      0.004924
Basic_TRAP_INT            ,      0.006014
Lcals_DIFF_PREDICT        ,      0.063360
Lcals_EOS                 ,      0.071714
Lcals_FIRST_DIFF          ,      0.113342
Lcals_FIRST_MIN           ,      0.006899
Lcals_FIRST_SUM           ,      0.110183
Lcals_GEN_LIN_RECUR       ,      0.268809
Lcals_HYDRO_1D            ,      0.063970
Lcals_HYDRO_2D            ,      0.097467
Lcals_INT_PREDICT         ,      0.121098
Lcals_PLANCKIAN           ,      0.018645
Lcals_TRIDIAG_ELIM        ,      0.065514
Stream_ADD                ,      0.060771
Stream_COPY               ,      0.099483
Stream_DOT                ,      0.116029
Stream_MUL                ,      0.096666
Stream_TRIAD              ,      0.085109
