Mean Runtime Report (sec.)  , 
Kernel                    , Kokkos_Lambda
Algorithm_SORT            ,      0.259216
Algorithm_SORTPAIRS       ,      0.000000
Apps_DEL_DOT_VEC_2D       ,      2.806769
Apps_ENERGY               ,      0.117278
Apps_FIR                  ,      0.046447
Apps_HALOEXCHANGE         ,      0.338461
Apps_LTIMES               ,      0.108187
Apps_LTIMES_NOVIEW        ,       Not run
Apps_PRESSURE             ,      0.159899
Apps_VOL3D                ,      0.069378
Basic_DAXPY               ,      0.034696
Basic_IF_QUAD             ,      0.054742
Basic_INIT3               ,      0.063599
Basic_INIT_VIEW1D         ,      0.135237
Basic_INIT_VIEW1D_OFFSET  ,      0.134594
Basic_MULADDSUB           ,      0.042723
Basic_NESTED_INIT         ,      0.088661
Basic_PI_ATOMIC           ,      6.412570
Basic_REDUCE3_INT         ,      0.004896
Basic_TRAP_INT            ,      0.005715
Lcals_DIFF_PREDICT        ,      0.061639
Lcals_EOS                 ,      0.072032
Lcals_FIRST_DIFF          ,      0.114997
Lcals_FIRST_MIN           ,      0.008576
Lcals_FIRST_SUM           ,      0.113962
Lcals_GEN_LIN_RECUR       ,      0.200096
Lcals_HYDRO_1D            ,      0.062173
Lcals_HYDRO_2D            ,      0.105639
Lcals_INT_PREDICT         ,      0.113632
Lcals_PLANCKIAN           ,      0.018512
Lcals_TRIDIAG_ELIM        ,      0.063291
Polybench_2MM             ,      0.000000
Polybench_3MM             ,      0.000000
Polybench_ADI             ,      0.000000
Polybench_ATAX            ,      0.000000
Polybench_FDTD_2D         ,      0.000000
Polybench_FLOYD_WARSHALL  ,      0.000000
Polybench_GEMM            ,      0.000000
Polybench_GEMVER          ,      0.000000
Polybench_GESUMMV         ,      0.000000
Polybench_HEAT_3D         ,      0.000000
Polybench_JACOBI_1D       ,      0.000000
Polybench_JACOBI_2D       ,      0.000000
Polybench_MVT             ,      0.000000
Stream_ADD                ,      0.058869
Stream_COPY               ,      0.107172
Stream_DOT                ,      0.117461
Stream_MUL                ,      0.098020
Stream_TRIAD              ,      0.082265
