Mean Runtime Report (sec.)  , 
Kernel                    , Kokkos_Lambda
Algorithm_SORT            ,      0.288103
Algorithm_SORTPAIRS       ,      0.000000
Apps_DEL_DOT_VEC_2D       ,      3.445745
Apps_ENERGY               ,      0.137661
Apps_FIR                  ,      0.054443
Apps_HALOEXCHANGE         ,      0.649288
Apps_LTIMES               ,      0.101952
Apps_LTIMES_NOVIEW        ,       Not run
Apps_PRESSURE             ,      0.218656
Apps_VOL3D                ,      0.072697
Basic_DAXPY               ,      0.056729
Basic_IF_QUAD             ,      0.059877
Basic_INIT3               ,      0.085287
Basic_INIT_VIEW1D         ,      0.249547
Basic_INIT_VIEW1D_OFFSET  ,      0.255858
Basic_MULADDSUB           ,      0.058847
Basic_NESTED_INIT         ,      0.131784
Basic_PI_ATOMIC           ,      6.969227
Basic_REDUCE3_INT         ,      0.004751
Basic_TRAP_INT            ,      0.005784
Lcals_DIFF_PREDICT        ,      0.058210
Lcals_EOS                 ,      0.069494
Lcals_FIRST_DIFF          ,      0.110933
Lcals_FIRST_MIN           ,      0.007993
Lcals_FIRST_SUM           ,      0.113816
Lcals_GEN_LIN_RECUR       ,      0.169476
Lcals_HYDRO_1D            ,      0.060412
Lcals_HYDRO_2D            ,      0.092007
Lcals_INT_PREDICT         ,      0.108807
Lcals_PLANCKIAN           ,      0.017482
Lcals_TRIDIAG_ELIM        ,      0.063113
Stream_ADD                ,      0.060913
Stream_COPY               ,      0.092592
Stream_DOT                ,      0.115611
Stream_MUL                ,      0.097787
Stream_TRIAD              ,      0.079360
