Mean Runtime Report (sec.)  , 
Kernel                    , Kokkos_Lambda
Algorithm_SORT            ,      0.282670
Algorithm_SORTPAIRS       ,      0.000000
Apps_DEL_DOT_VEC_2D       ,      2.826134
Apps_ENERGY               ,      0.107227
Apps_FIR                  ,      0.039322
Apps_HALOEXCHANGE         ,      0.517658
Apps_LTIMES               ,      0.104941
Apps_LTIMES_NOVIEW        ,       Not run
Apps_PRESSURE             ,      0.180788
Apps_VOL3D                ,      0.069298
Basic_DAXPY               ,      0.052426
Basic_IF_QUAD             ,      0.061122
Basic_INIT3               ,      0.056584
Basic_INIT_VIEW1D         ,      0.139990
Basic_INIT_VIEW1D_OFFSET  ,      0.135084
Basic_MULADDSUB           ,      0.051363
Basic_NESTED_INIT         ,      0.130729
Basic_PI_ATOMIC           ,      6.514668
Basic_REDUCE3_INT         ,      0.004867
Basic_TRAP_INT            ,      0.005509
Lcals_DIFF_PREDICT        ,      0.061818
Lcals_EOS                 ,      0.070588
Lcals_FIRST_DIFF          ,      0.112913
Lcals_FIRST_MIN           ,      0.008067
Lcals_FIRST_SUM           ,      0.112387
Lcals_GEN_LIN_RECUR       ,      0.273216
Lcals_HYDRO_1D            ,      0.061075
Lcals_HYDRO_2D            ,      0.095707
Lcals_INT_PREDICT         ,      0.077591
Lcals_PLANCKIAN           ,      0.009351
Lcals_TRIDIAG_ELIM        ,      0.017076
Stream_ADD                ,      0.014481
Stream_COPY               ,      0.028926
Stream_DOT                ,      0.030412
Stream_MUL                ,      0.022109
Stream_TRIAD              ,      0.032399
