Mean Runtime Report (sec.)  , 
Kernel                    , Kokkos_Lambda
Algorithm_SORT            ,      0.280738
Algorithm_SORTPAIRS       ,      0.000000
Apps_DEL_DOT_VEC_2D       ,      3.398692
Apps_ENERGY               ,      0.099413
Apps_FIR                  ,      0.045418
Apps_HALOEXCHANGE         ,      0.438903
Apps_LTIMES               ,      0.102820
Apps_LTIMES_NOVIEW        ,       Not run
Apps_PRESSURE             ,      0.165461
Apps_VOL3D                ,      0.067335
Basic_DAXPY               ,      0.033982
Basic_IF_QUAD             ,      0.051489
Basic_INIT3               ,      0.051132
Basic_INIT_VIEW1D         ,      0.157009
Basic_INIT_VIEW1D_OFFSET  ,      0.138705
Basic_MULADDSUB           ,      0.038549
Basic_NESTED_INIT         ,      0.105358
Basic_PI_ATOMIC           ,      6.828339
Basic_REDUCE3_INT         ,      0.002043
Basic_TRAP_INT            ,      0.002852
Lcals_DIFF_PREDICT        ,      0.036580
Lcals_EOS                 ,      0.033286
Lcals_FIRST_DIFF          ,      0.024640
Lcals_FIRST_MIN           ,      0.002987
Lcals_FIRST_SUM           ,      0.024275
Lcals_GEN_LIN_RECUR       ,      0.205416
Lcals_HYDRO_1D            ,      0.014981
Lcals_HYDRO_2D            ,      0.053708
Lcals_INT_PREDICT         ,      0.076564
Lcals_PLANCKIAN           ,      0.009335
Lcals_TRIDIAG_ELIM        ,      0.016022
Stream_ADD                ,      0.014092
Stream_COPY               ,      0.032389
Stream_DOT                ,      0.030130
Stream_MUL                ,      0.021256
Stream_TRIAD              ,      0.030153
