Mean Runtime Report (sec.)  , 
Kernel                    , Kokkos_Lambda
Algorithm_SORT            ,      0.227957
Algorithm_SORTPAIRS       ,      0.000000
Apps_DEL_DOT_VEC_2D       ,      3.327636
Apps_ENERGY               ,      0.104802
Apps_FIR                  ,      0.039270
Apps_HALOEXCHANGE         ,      0.385480
Apps_LTIMES               ,      0.100837
Apps_LTIMES_NOVIEW        ,       Not run
Apps_PRESSURE             ,      0.131430
Apps_VOL3D                ,      0.066409
Basic_DAXPY               ,      0.033985
Basic_IF_QUAD             ,      0.050380
Basic_INIT3               ,      0.050774
Basic_INIT_VIEW1D         ,      0.137932
Basic_INIT_VIEW1D_OFFSET  ,      0.133308
Basic_MULADDSUB           ,      0.038086
Basic_NESTED_INIT         ,      0.085988
Basic_PI_ATOMIC           ,      6.392051
Basic_REDUCE3_INT         ,      0.005342
Basic_TRAP_INT            ,      0.007046
Lcals_DIFF_PREDICT        ,      0.065621
Lcals_EOS                 ,      0.069497
Lcals_FIRST_DIFF          ,      0.125832
Lcals_FIRST_MIN           ,      0.008126
Lcals_FIRST_SUM           ,      0.113078
Lcals_GEN_LIN_RECUR       ,      0.255855
Lcals_HYDRO_1D            ,      0.061509
Lcals_HYDRO_2D            ,      0.105323
Lcals_INT_PREDICT         ,      0.119245
Lcals_PLANCKIAN           ,      0.017627
Lcals_TRIDIAG_ELIM        ,      0.064511
Stream_ADD                ,      0.059176
Stream_COPY               ,      0.102160
Stream_DOT                ,      0.118156
Stream_MUL                ,      0.100511
Stream_TRIAD              ,      0.080631
