Mean Runtime Report (sec.)  , 
Kernel                    , Kokkos_Lambda
Algorithm_SORT            ,      0.085675
Algorithm_SORTPAIRS       ,      0.000000
Apps_DEL_DOT_VEC_2D       ,      5.580462
Apps_ENERGY               ,      0.061235
Apps_FIR                  ,      0.009520
Apps_HALOEXCHANGE         ,      0.250538
Apps_LTIMES               ,      0.022270
Apps_LTIMES_NOVIEW        ,       Not run
Apps_PRESSURE             ,      0.085540
Apps_VOL3D                ,      0.010735
Basic_DAXPY               ,      0.029902
Basic_IF_QUAD             ,      0.018051
Basic_INIT3               ,      0.041448
Basic_INIT_VIEW1D         ,      0.107014
Basic_INIT_VIEW1D_OFFSET  ,      0.107212
Basic_MULADDSUB           ,      0.029303
Basic_NESTED_INIT         ,      0.059323
Basic_PI_ATOMIC           ,      0.137697
Basic_REDUCE3_INT         ,      0.003144
Basic_TRAP_INT            ,      0.002986
Lcals_DIFF_PREDICT        ,      0.065915
Lcals_EOS                 ,      0.035822
Lcals_FIRST_DIFF          ,      0.100340
Lcals_FIRST_MIN           ,      0.008385
Lcals_FIRST_SUM           ,      0.102869
Lcals_GEN_LIN_RECUR       ,      0.074202
Lcals_HYDRO_1D            ,      0.059804
Lcals_HYDRO_2D            ,      0.031768
Lcals_INT_PREDICT         ,      0.055744
Lcals_PLANCKIAN           ,      0.004138
Lcals_TRIDIAG_ELIM        ,      0.071323
Stream_ADD                ,      0.059889
Stream_COPY               ,      0.089687
Stream_DOT                ,      0.153214
Stream_MUL                ,      0.089491
Stream_TRIAD              ,      0.059956
